398,344,919.74,66.22,322.63,902.65,1,-1,-1,-1
398,387,556.30,361.53,51.43,144.96,1,-1,-1,-1
398,390,494.78,321.03,44.51,114.05,1,-1,-1,-1
398,392,1104.67,101.00,203.67,780.00,1,-1,-1,-1
399,332,567.98,51.02,336.13,946.95,1,-1,-1,-1
399,344,908.69,65.22,314.91,892.70,1,-1,-1,-1
399,387,546.39,342.78,52.51,155.82,1,-1,-1,-1
399,390,491.58,313.08,42.95,111.06,1,-1,-1,-1
399,392,1105.51,95.00,198.99,764.00,1,-1,-1,-1
400,332,559.91,48.02,337.29,944.95,1,-1,-1,-1
400,344,887.52,36.39,333.39,941.42,1,-1,-1,-1
400,387,542.33,330.93,51.74,167.66,1,-1,-1,-1
400,390,488.04,307.11,46.07,117.03,1,-1,-1,-1
400,392,1092.06,70.00,207.89,800.00,1,-1,-1,-1
400,393,415.89,280.16,76.38,210.63,1,-1,-1,-1
401,332,548.81,44.02,340.48,948.95,1,-1,-1,-1
401,344,884.99,36.39,335.45,927.50,1,-1,-1,-1
401,387,604.42,427.39,57.67,191.75,1,-1,-1,-1
401,390,485.61,307.11,44.95,111.06,1,-1,-1,-1
401,392,1085.47,68.00,214.06,826.99,1,-1,-1,-1
401,393,405.58,279.17,81.20,209.64,1,-1,-1,-1
402,332,542.14,41.02,346.81,947.95,1,-1,-1,-1
402,344,880.86,52.30,337.75,923.53,1,-1,-1,-1
402,390,483.16,301.15,42.89,108.08,1,-1,-1,-1
402,392,1069.22,42.00,224.56,837.99,1,-1,-1,-1
402,393,406.98,272.25,76.43,193.83,1,-1,-1,-1
403,332,528.45,30.03,342.19,955.95,1,-1,-1,-1
403,344,875.11,49.32,353.23,926.51,1,-1,-1,-1
403,390,477.76,299.16,42.77,110.07,1,-1,-1,-1
403,392,1058.92,43.00,230.15,845.99,1,-1,-1,-1
403,393,397.21,266.32,81.14,200.75,1,-1,-1,-1
404,332,522.40,31.03,348.31,973.95,1,-1,-1,-1
404,344,859.64,40.37,348.37,944.41,1,-1,-1,-1
404,390,477.70,299.16,41.89,108.08,1,-1,-1,-1
404,392,999.69,67.00,278.63,863.99,1,-1,-1,-1
404,393,393.88,267.31,82.85,207.67,1,-1,-1,-1
405,332,495.74,18.03,355.62,969.95,1,-1,-1,-1
405,344,847.79,32.41,324.34,932.48,1,-1,-1,-1
405,390,473.94,297.17,41.45,111.06,1,-1,-1,-1
405,392,985.62,57.00,286.77,842.99,1,-1,-1,-1
405,393,392.42,268.30,84.79,198.77,1,-1,-1,-1
405,395,315.73,297.06,59.66,181.64,1,-1,-1,-1
406,332,497.28,29.03,345.54,983.95,1,-1,-1,-1
406,344,848.37,39.37,357.98,939.44,1,-1,-1,-1
406,390,530.13,345.50,60.74,158.99,1,-1,-1,-1
406,392,1046.75,13.01,233.50,888.99,1,-1,-1,-1
406,393,393.41,266.32,86.75,192.84,1,-1,-1,-1
406,395,306.66,287.70,68.43,192.70,1,-1,-1,-1
406,396,828.57,269.00,65.86,228.00,1,-1,-1,-1
407,332,497.31,33.03,342.48,974.95,1,-1,-1,-1
407,344,830.53,25.45,342.95,953.36,1,-1,-1,-1
407,392,1033.27,24.01,239.46,884.99,1,-1,-1,-1
407,393,388.52,265.33,86.65,203.71,1,-1,-1,-1
407,395,302.36,290.26,71.05,194.40,1,-1,-1,-1
407,396,826.35,271.00,64.32,224.01,1,-1,-1,-1
407,397,341.75,297.00,50.50,157.00,1,-1,-1,-1
408,332,468.36,13.03,358.40,985.95,1,-1,-1,-1
408,344,824.79,34.40,333.56,942.42,1,-1,-1,-1
408,392,1026.46,44.00,242.09,907.99,1,-1,-1,-1
408,393,387.53,255.45,85.67,229.40,1,-1,-1,-1
408,395,301.93,290.26,71.92,200.36,1,-1,-1,-1
408,396,824.12,268.00,67.78,231.00,1,-1,-1,-1
408,397,392.06,327.31,72.11,218.62,1,-1,-1,-1
409,332,452.49,14.03,362.15,972.95,1,-1,-1,-1
409,344,809.90,21.48,345.44,953.36,1,-1,-1,-1
409,392,1007.04,76.00,247.94,836.99,1,-1,-1,-1
409,393,370.31,238.66,93.43,264.97,1,-1,-1,-1
409,395,299.03,282.59,75.15,206.31,1,-1,-1,-1
409,396,944.47,334.44,100.80,359.87,1,-1,-1,-1
410,332,443.73,0.03,368.65,1024.94,1,-1,-1,-1
410,344,800.10,28.44,344.16,960.31,1,-1,-1,-1
410,392,1004.33,80.00,242.35,828.99,1,-1,-1,-1
410,393,376.15,245.57,80.76,218.53,1,-1,-1,-1
410,395,300.16,282.59,72.89,203.76,1,-1,-1,-1
411,332,440.74,15.03,364.63,995.95,1,-1,-1,-1
411,344,787.45,31.42,352.56,971.25,1,-1,-1,-1
411,392,979.90,91.00,268.22,838.99,1,-1,-1,-1
411,393,372.62,252.48,67.06,188.89,1,-1,-1,-1
411,395,303.85,288.56,74.04,198.66,1,-1,-1,-1
412,332,414.28,10.03,371.56,983.95,1,-1,-1,-1
412,344,753.09,22.47,401.39,1011.02,1,-1,-1,-1
412,392,971.57,99.00,281.86,839.99,1,-1,-1,-1
412,393,369.02,238.65,71.30,221.50,1,-1,-1,-1
412,395,306.35,284.30,75.00,202.06,1,-1,-1,-1
413,332,394.65,26.03,388.84,1025.94,1,-1,-1,-1
413,344,761.31,24.46,378.97,968.27,1,-1,-1,-1
413,392,957.88,89.00,280.26,875.99,1,-1,-1,-1
413,393,369.52,235.69,75.24,235.33,1,-1,-1,-1
413,395,306.30,277.48,75.97,205.46,1,-1,-1,-1
413,401,1367.77,238.03,47.43,143.98,1,-1,-1,-1
414,332,382.49,18.03,405.15,969.95,1,-1,-1,-1
414,344,762.94,17.50,420.46,980.20,1,-1,-1,-1
414,392,961.63,62.00,279.75,897.99,1,-1,-1,-1
414,393,494.17,333.03,93.76,260.03,1,-1,-1,-1
414,395,310.88,274.07,77.04,206.31,1,-1,-1,-1
414,401,1372.38,236.03,48.18,137.00,1,-1,-1,-1
415,332,384.71,26.03,390.70,1030.94,1,-1,-1,-1
415,344,735.50,4.57,372.94,1030.91,1,-1,-1,-1
415,392,884.35,61.00,325.31,912.99,1,-1,-1,-1
415,395,311.03,275.77,75.03,205.46,1,-1,-1,-1
415,401,1399.35,270.05,66.52,182.10,1,-1,-1,-1
416,332,368.70,5.03,377.73,1010.94,1,-1,-1,-1
416,344,741.39,13.52,363.14,1009.03,1,-1,-1,-1
416,392,887.77,46.00,322.49,928.99,1,-1,-1,-1
416,395,312.80,275.77,74.06,202.06,1,-1,-1,-1
417,332,347.78,25.03,394.57,1035.94,1,-1,-1,-1
417,344,740.99,16.51,349.02,988.15,1,-1,-1,-1
417,392,946.50,55.00,269.01,910.99,1,-1,-1,-1
417,395,314.18,275.76,72.14,198.66,1,-1,-1,-1
418,332,348.87,30.03,386.39,1034.94,1,-1,-1,-1
418,344,736.03,26.45,338.07,968.27,1,-1,-1,-1
418,392,938.86,70.00,269.30,879.99,1,-1,-1,-1
418,395,366.44,345.19,58.69,172.19,1,-1,-1,-1
419,332,320.02,27.03,402.09,1038.94,1,-1,-1,-1
419,344,725.02,20.48,347.16,1006.05,1,-1,-1,-1
419,392,965.49,27.01,236.04,914.99,1,-1,-1,-1
420,332,315.66,22.03,402.82,1048.94,1,-1,-1,-1
420,344,710.48,36.39,354.36,990.14,1,-1,-1,-1
420,392,960.21,63.00,231.59,885.99,1,-1,-1,-1
421,332,299.79,12.03,408.56,1058.94,1,-1,-1,-1
421,344,708.28,38.38,345.83,984.18,1,-1,-1,-1
421,392,937.77,68.00,256.48,862.99,1,-1,-1,-1
422,332,300.86,8.03,400.42,1063.94,1,-1,-1,-1
422,344,720.80,32.41,363.55,1019.97,1,-1,-1,-1
422,392,898.52,81.00,274.98,873.99,1,-1,-1,-1
423,332,288.03,14.03,399.09,1064.94,1,-1,-1,-1
423,344,718.24,26.45,372.66,1037.87,1,-1,-1,-1
423,392,946.49,79.00,231.04,903.99,1,-1,-1,-1
424,332,296.19,27.03,384.76,1039.94,1,-1,-1,-1
424,344,685.95,59.26,405.41,991.14,1,-1,-1,-1
424,392,942.69,79.00,233.63,911.99,1,-1,-1,-1
425,332,278.28,14.03,387.59,1064.94,1,-1,-1,-1
425,344,674.03,60.25,425.27,1002.07,1,-1,-1,-1
425,392,915.94,72.00,262.14,933.99,1,-1,-1,-1
426,332,255.54,11.03,404.07,1035.94,1,-1,-1,-1
426,344,685.50,31.42,378.47,1036.87,1,-1,-1,-1
426,392,907.66,107.00,262.71,871.99,1,-1,-1,-1
427,332,231.84,18.03,429.47,1043.94,1,-1,-1,-1
427,344,684.08,64.23,363.42,1002.07,1,-1,-1,-1
427,392,912.01,84.00,256.99,943.99,1,-1,-1,-1
427,404,692.41,300.85,53.17,151.98,1,-1,-1,-1
428,332,246.34,23.03,420.47,1043.94,1,-1,-1,-1
428,344,694.91,34.40,392.46,1039.86,1,-1,-1,-1
428,392,902.78,115.00,263.47,895.99,1,-1,-1,-1
428,404,737.54,319.55,75.09,207.07,1,-1,-1,-1
429,332,192.92,29.03,457.31,1042.94,1,-1,-1,-1
429,344,651.96,52.30,392.85,1024.94,1,-1,-1,-1
429,392,882.85,106.00,276.33,927.99,1,-1,-1,-1
430,332,199.34,32.03,425.49,1046.94,1,-1,-1,-1
430,344,640.69,40.37,420.37,1036.87,1,-1,-1,-1
430,392,889.77,87.00,268.48,987.99,1,-1,-1,-1
431,332,192.21,45.02,432.74,1033.94,1,-1,-1,-1
431,344,636.64,45.34,426.48,1031.90,1,-1,-1,-1
431,392,881.47,91.00,268.08,973.99,1,-1,-1,-1
432,332,192.82,69.02,424.52,1000.95,1,-1,-1,-1
432,344,625.41,53.29,421.11,1023.95,1,-1,-1,-1
432,392,808.25,123.00,305.53,921.99,1,-1,-1,-1
433,332,209.94,83.02,377.28,915.95,1,-1,-1,-1
433,344,613.34,97.04,397.52,980.20,1,-1,-1,-1
433,392,811.30,137.00,300.44,902.99,1,-1,-1,-1
434,332,128.78,66.02,442.61,1012.94,1,-1,-1,-1
434,344,600.49,95.05,398.36,982.19,1,-1,-1,-1
434,392,785.02,148.00,306.99,906.99,1,-1,-1,-1
435,332,194.38,75.02,372.40,985.95,1,-1,-1,-1
435,344,597.42,48.32,396.54,1028.92,1,-1,-1,-1
435,392,770.25,147.00,302.53,910.99,1,-1,-1,-1
436,332,1564.57,543.10,336.27,956.20,1,-1,-1,-1
436,344,597.48,46.33,409.35,1030.91,1,-1,-1,-1
436,392,802.04,139.00,275.96,939.99,1,-1,-1,-1
437,344,618.64,100.03,427.69,967.27,1,-1,-1,-1
437,392,815.95,143.00,250.13,933.99,1,-1,-1,-1
438,344,712.82,141.79,344.71,897.68,1,-1,-1,-1
438,392,2294.19,809.16,587.28,2118.33,1,-1,-1,-1
438,409,1088.58,350.91,52.19,151.11,1,-1,-1,-1
439,344,785.26,176.59,279.37,877.79,1,-1,-1,-1
439,409,1081.10,354.82,50.53,150.14,1,-1,-1,-1
440,344,782.16,168.63,275.64,867.85,1,-1,-1,-1
440,409,1075.95,362.64,52.03,150.14,1,-1,-1,-1
441,344,1676.14,581.31,390.94,1100.60,1,-1,-1,-1
441,409,1068.95,365.58,51.37,149.16,1,-1,-1,-1
442,409,1062.60,370.47,51.35,152.09,1,-1,-1,-1
443,409,1054.36,376.33,52.19,151.11,1,-1,-1,-1
445,409,1144.85,376.75,74.28,215.47,1,-1,-1,-1
449,412,825.32,125.65,504.28,892.53,1,-1,-1,-1
450,412,872.15,158.54,477.39,863.62,1,-1,-1,-1
451,412,815.56,44.93,530.78,1034.04,1,-1,-1,-1
452,412,698.88,6.07,633.59,1072.90,1,-1,-1,-1
453,412,828.08,21.01,516.70,1032.04,1,-1,-1,-1
453,413,62.44,1.00,454.12,1078.00,1,-1,-1,-1
454,412,754.45,1.08,556.34,1047.99,1,-1,-1,-1
454,413,83.09,27.00,445.81,1052.00,1,-1,-1,-1
455,412,631.13,0.09,617.61,1079.88,1,-1,-1,-1
455,413,112.20,31.00,474.58,1048.00,1,-1,-1,-1
456,412,603.95,0.09,631.11,1079.88,1,-1,-1,-1
456,413,118.72,77.00,438.56,1002.00,1,-1,-1,-1
457,412,659.88,0.09,569.09,1079.88,1,-1,-1,-1
457,413,139.74,61.00,430.51,1018.00,1,-1,-1,-1
458,412,620.13,0.09,639.62,1079.88,1,-1,-1,-1
458,413,216.10,11.00,477.78,1068.00,1,-1,-1,-1
459,412,625.66,0.09,612.61,1079.88,1,-1,-1,-1
459,413,225.88,14.00,446.21,1065.00,1,-1,-1,-1
459,416,110.97,406.98,74.18,250.11,1,-1,-1,-1
460,412,2682.32,1385.36,2209.78,3765.69,1,-1,-1,-1
460,413,232.18,1.00,457.62,1078.00,1,-1,-1,-1
460,416,109.46,402.02,78.20,254.08,1,-1,-1,-1
461,413,226.96,15.00,498.05,1064.00,1,-1,-1,-1
461,416,99.19,398.06,81.88,263.01,1,-1,-1,-1
461,419,19.15,436.83,64.11,225.01,1,-1,-1,-1
462,413,260.22,0.00,532.53,1080.00,1,-1,-1,-1
462,416,269.82,491.42,118.01,436.81,1,-1,-1,-1
462,419,13.65,436.83,64.11,225.01,1,-1,-1,-1
462,421,104.98,48.99,390.38,1030.18,1,-1,-1,-1
463,413,299.48,0.00,481.00,1080.00,1,-1,-1,-1
463,419,7.88,434.08,64.65,229.59,1,-1,-1,-1
463,421,98.95,36.13,415.31,1043.04,1,-1,-1,-1
464,413,307.98,0.00,490.01,1080.00,1,-1,-1,-1
464,419,4.89,430.42,71.53,249.75,1,-1,-1,-1
464,421,78.48,87.56,471.07,991.61,1,-1,-1,-1
464,423,635.76,0.00,576.48,1080.00,1,-1,-1,-1
465,413,270.99,0.00,455.99,1080.00,1,-1,-1,-1
465,419,1.55,422.17,69.05,262.58,1,-1,-1,-1
465,421,65.05,101.40,450.46,977.77,1,-1,-1,-1
465,423,624.75,0.00,606.50,1080.00,1,-1,-1,-1
466,413,381.18,12.00,509.61,1067.00,1,-1,-1,-1
466,419,-1.15,413.00,65.29,272.66,1,-1,-1,-1
466,421,46.15,106.35,464.53,972.82,1,-1,-1,-1
466,423,647.01,0.00,582.99,1080.00,1,-1,-1,-1
467,413,381.99,0.00,431.98,1080.00,1,-1,-1,-1
467,419,151.00,500.36,110.25,410.51,1,-1,-1,-1
467,421,47.73,175.58,408.95,903.60,1,-1,-1,-1
467,423,625.76,0.00,610.97,1080.00,1,-1,-1,-1
468,413,405.18,39.00,461.60,1040.00,1,-1,-1,-1
468,421,35.69,130.08,432.04,949.09,1,-1,-1,-1
468,423,611.25,0.00,601.50,1080.00,1,-1,-1,-1
469,413,376.20,23.00,485.57,1056.00,1,-1,-1,-1
469,421,37.52,100.41,449.14,978.76,1,-1,-1,-1
469,423,664.58,12.00,560.85,1053.00,1,-1,-1,-1
470,413,377.69,66.00,414.58,1013.00,1,-1,-1,-1
470,421,34.12,95.47,444.08,983.70,1,-1,-1,-1
470,423,677.02,15.00,553.95,1064.00,1,-1,-1,-1
471,413,316.40,114.00,372.18,965.00,1,-1,-1,-1
471,421,25.87,160.74,402.24,918.43,1,-1,-1,-1
471,423,419.94,11.00,632.12,1068.00,1,-1,-1,-1
472,413,383.50,0.00,424.97,1080.00,1,-1,-1,-1
472,421,22.39,162.72,394.35,916.45,1,-1,-1,-1
472,423,482.92,0.00,637.17,1077.00,1,-1,-1,-1
473,413,437.23,0.00,476.50,1080.00,1,-1,-1,-1
473,421,9.60,102.39,391.25,976.78,1,-1,-1,-1
473,423,623.51,0.00,577.98,1080.00,1,-1,-1,-1
474,413,487.21,0.00,554.54,1080.00,1,-1,-1,-1
474,421,12.31,131.07,385.83,948.10,1,-1,-1,-1
474,423,2706.66,1458.00,2280.69,3996.00,1,-1,-1,-1
475,413,459.98,0.00,484.00,1080.00,1,-1,-1,-1
475,421,10.31,60.85,408.62,1018.32,1,-1,-1,-1
476,413,459.47,0.00,499.01,1080.00,1,-1,-1,-1
476,421,4.88,96.46,383.88,982.71,1,-1,-1,-1
477,413,465.60,28.00,441.75,1049.00,1,-1,-1,-1
477,421,8.86,68.77,402.62,1010.40,1,-1,-1,-1
477,427,640.76,37.00,494.49,1027.00,1,-1,-1,-1
477,428,332.64,125.98,369.68,953.05,1,-1,-1,-1
478,413,472.46,0.00,551.04,1080.00,1,-1,-1,-1
478,421,-2.89,58.88,381.63,1018.32,1,-1,-1,-1
478,427,2646.82,1333.18,1841.09,3663.37,1,-1,-1,-1
478,428,2249.90,1288.28,1198.29,3309.53,1,-1,-1,-1
479,413,477.72,0.00,507.52,1080.00,1,-1,-1,-1
479,421,-7.88,45.03,376.76,1032.16,1,-1,-1,-1
480,413,520.40,16.00,545.15,1059.00,1,-1,-1,-1
480,421,-11.38,66.79,362.00,1012.38,1,-1,-1,-1
481,413,500.06,34.00,545.82,1041.00,1,-1,-1,-1
481,421,-10.52,83.60,357.31,995.57,1,-1,-1,-1
481,430,274.69,175.18,388.86,995.74,1,-1,-1,-1
482,413,536.65,19.00,506.65,1051.00,1,-1,-1,-1
482,421,-6.75,150.85,336.92,922.39,1,-1,-1,-1
482,430,259.48,184.75,449.32,983.56,1,-1,-1,-1
483,413,488.99,2.00,516.97,1077.00,1,-1,-1,-1
483,421,-3.40,223.05,318.36,856.13,1,-1,-1,-1
483,430,258.57,176.92,434.16,993.13,1,-1,-1,-1
484,413,541.39,17.00,474.17,1062.00,1,-1,-1,-1
484,421,1954.18,1269.74,1251.47,3221.36,1,-1,-1,-1
484,430,1132.49,793.88,771.82,2068.04,1,-1,-1,-1
485,413,551.98,275.99,399.99,799.01,1,-1,-1,-1
485,432,28.25,50.00,449.47,1028.99,1,-1,-1,-1
486,413,531.01,20.00,465.93,1058.00,1,-1,-1,-1
486,432,-4.54,83.97,412.16,995.02,1,-1,-1,-1
487,413,518.98,0.00,459.99,1080.00,1,-1,-1,-1
487,432,1981.90,1340.92,1669.86,3593.82,1,-1,-1,-1
487,434,86.07,96.95,387.81,982.18,1,-1,-1,-1
488,413,452.22,0.00,506.52,1080.00,1,-1,-1,-1
488,434,90.55,68.22,397.67,1010.92,1,-1,-1,-1
489,413,500.22,0.00,484.50,1080.00,1,-1,-1,-1
489,434,93.09,35.52,427.28,1043.61,1,-1,-1,-1
490,413,500.22,0.00,500.51,1080.00,1,-1,-1,-1
490,434,162.43,77.13,403.51,1002.00,1,-1,-1,-1
491,413,510.17,12.00,505.61,1067.00,1,-1,-1,-1
491,434,147.94,69.21,431.50,1009.93,1,-1,-1,-1
492,413,517.87,25.00,498.20,1054.00,1,-1,-1,-1
492,434,168.29,69.21,424.50,1009.93,1,-1,-1,-1
493,413,540.33,46.00,461.30,1033.00,1,-1,-1,-1
493,434,149.87,85.06,437.55,994.07,1,-1,-1,-1
494,413,545.28,32.00,460.39,1047.00,1,-1,-1,-1
494,434,149.85,105.87,429.68,973.27,1,-1,-1,-1
495,413,555.60,3.00,455.75,1076.00,1,-1,-1,-1
495,434,160.35,91.00,432.45,988.13,1,-1,-1,-1
496,413,565.37,1.00,492.21,1073.00,1,-1,-1,-1
496,434,202.45,43.45,396.80,1035.69,1,-1,-1,-1
497,413,584.86,41.00,482.24,1038.00,1,-1,-1,-1
497,434,170.85,78.12,424.34,1001.01,1,-1,-1,-1
497,436,8.45,155.80,314.63,919.32,1,-1,-1,-1
498,413,622.15,9.00,458.64,1070.00,1,-1,-1,-1
498,434,157.25,82.09,430.74,995.06,1,-1,-1,-1
498,436,6.49,107.19,328.08,967.93,1,-1,-1,-1
499,413,632.80,35.00,474.34,1044.00,1,-1,-1,-1
499,434,173.01,48.40,433.88,1030.73,1,-1,-1,-1
499,436,8.86,119.58,327.17,948.87,1,-1,-1,-1
499,437,844.45,116.02,320.02,931.03,1,-1,-1,-1
500,413,602.20,15.00,468.54,1064.00,1,-1,-1,-1
500,434,171.31,30.57,445.21,1048.57,1,-1,-1,-1
500,436,5.49,122.44,322.47,957.45,1,-1,-1,-1
500,437,903.14,181.77,285.33,857.32,1,-1,-1,-1
501,413,626.04,5.00,437.87,1074.00,1,-1,-1,-1
501,434,163.73,26.60,451.44,1052.53,1,-1,-1,-1
501,436,1938.20,1272.03,1089.24,3308.58,1,-1,-1,-1
501,437,930.83,200.70,307.65,871.26,1,-1,-1,-1
502,413,662.36,2.00,498.22,1073.00,1,-1,-1,-1
502,434,207.64,140.54,409.21,938.59,1,-1,-1,-1
502,437,963.91,199.70,284.34,854.33,1,-1,-1,-1
502,438,562.31,315.17,81.13,258.65,1,-1,-1,-1
503,413,649.11,0.00,474.73,1065.00,1,-1,-1,-1
503,434,139.82,15.71,477.48,1063.43,1,-1,-1,-1
503,437,987.67,210.66,283.65,865.29,1,-1,-1,-1
503,438,566.96,320.10,77.75,243.85,1,-1,-1,-1
504,413,673.87,14.00,434.21,1065.00,1,-1,-1,-1
504,434,148.04,53.36,467.97,1025.78,1,-1,-1,-1
504,437,1002.75,221.62,291.34,857.32,1,-1,-1,-1
504,438,571.38,321.09,76.79,237.93,1,-1,-1,-1
505,413,682.00,29.00,470.95,1050.00,1,-1,-1,-1
505,434,160.86,73.17,448.27,1005.96,1,-1,-1,-1
505,437,1024.89,225.60,297.86,851.34,1,-1,-1,-1
505,438,580.91,320.10,78.45,238.92,1,-1,-1,-1
506,413,692.50,48.00,429.94,1023.00,1,-1,-1,-1
506,434,158.86,62.27,450.30,1016.86,1,-1,-1,-1
506,437,1042.32,209.66,308.82,869.27,1,-1,-1,-1
506,438,585.75,317.14,80.61,239.90,1,-1,-1,-1
507,413,685.69,58.00,437.57,1021.00,1,-1,-1,-1
507,434,192.18,48.40,414.38,1030.73,1,-1,-1,-1
507,437,1074.21,194.72,311.79,884.21,1,-1,-1,-1
507,438,590.92,322.07,80.14,236.95,1,-1,-1,-1
508,413,695.80,43.00,421.34,1036.00,1,-1,-1,-1
508,434,171.81,99.92,436.29,979.21,1,-1,-1,-1
508,437,1077.42,191.73,325.29,887.20,1,-1,-1,-1
508,438,592.75,320.10,82.40,244.84,1,-1,-1,-1
509,413,703.86,49.00,419.22,1030.00,1,-1,-1,-1
509,434,171.45,165.31,423.13,913.82,1,-1,-1,-1
509,437,1106.70,208.66,328.50,870.27,1,-1,-1,-1
509,438,595.93,322.07,83.93,241.88,1,-1,-1,-1
510,413,703.41,55.00,420.12,1024.00,1,-1,-1,-1
510,434,145.82,100.91,449.62,978.22,1,-1,-1,-1
510,437,1121.19,215.64,339.36,863.29,1,-1,-1,-1
510,438,600.29,322.07,81.14,236.95,1,-1,-1,-1
510,441,-1.28,139.98,285.56,939.04,1,-1,-1,-1
511,413,692.86,49.00,419.22,1030.00,1,-1,-1,-1
511,434,147.84,119.74,442.61,959.40,1,-1,-1,-1
511,437,1143.33,218.63,346.88,860.31,1,-1,-1,-1
511,438,602.92,323.06,80.79,237.93,1,-1,-1,-1
511,441,-5.64,147.96,274.33,931.06,1,-1,-1,-1
512,413,702.61,49.00,422.73,1030.00,1,-1,-1,-1
512,434,142.83,145.50,432.82,933.64,1,-1,-1,-1
512,437,1159.47,236.56,359.44,842.37,1,-1,-1,-1
512,438,603.41,323.06,81.79,237.93,1,-1,-1,-1
512,441,1912.19,1268.57,1006.86,3229.11,1,-1,-1,-1
513,413,709.48,53.00,416.98,1026.00,1,-1,-1,-1
513,434,91.89,67.23,461.38,1011.91,1,-1,-1,-1
513,437,1172.56,190.73,395.01,888.20,1,-1,-1,-1
513,438,603.15,323.06,83.29,237.93,1,-1,-1,-1
514,413,710.86,49.00,391.21,1030.00,1,-1,-1,-1
514,434,115.31,149.46,460.12,929.67,1,-1,-1,-1
514,437,1196.58,219.62,403.76,859.31,1,-1,-1,-1
514,438,604.38,324.05,83.79,237.93,1,-1,-1,-1
515,413,701.70,30.00,397.54,1048.00,1,-1,-1,-1
515,434,113.16,76.14,432.71,1002.99,1,-1,-1,-1
515,437,1237.48,220.62,415.61,858.31,1,-1,-1,-1
515,438,603.23,322.07,87.09,242.86,1,-1,-1,-1
516,413,697.47,15.00,403.00,1064.00,1,-1,-1,-1
516,434,140.06,63.26,411.60,1015.87,1,-1,-1,-1
516,437,1302.23,149.89,384.73,929.04,1,-1,-1,-1
516,438,603.69,324.05,88.14,236.95,1,-1,-1,-1
516,442,548.15,429.91,89.63,281.16,1,-1,-1,-1
517,413,694.34,19.00,409.27,1060.00,1,-1,-1,-1
517,434,107.51,47.41,438.07,1031.72,1,-1,-1,-1
517,437,1295.94,150.89,450.10,928.05,1,-1,-1,-1
517,438,599.26,323.06,91.09,242.86,1,-1,-1,-1
517,442,547.48,427.92,91.98,280.16,1,-1,-1,-1
518,413,712.58,27.00,404.79,1052.00,1,-1,-1,-1
518,434,107.44,46.42,432.25,1032.71,1,-1,-1,-1
518,437,1368.90,67.21,426.72,1007.74,1,-1,-1,-1
518,438,598.40,321.09,82.93,241.88,1,-1,-1,-1
518,442,549.73,431.90,93.45,283.15,1,-1,-1,-1
518,443,14.05,249.30,352.94,837.60,1,-1,-1,-1
519,413,719.47,61.00,397.99,1018.00,1,-1,-1,-1
519,434,94.32,52.36,443.64,1026.77,1,-1,-1,-1
519,437,1417.01,68.20,406.21,1010.73,1,-1,-1,-1
519,438,599.51,320.10,81.70,249.77,1,-1,-1,-1
519,442,553.74,429.91,91.39,289.12,1,-1,-1,-1
519,443,1249.21,1081.56,1067.64,2506.95,1,-1,-1,-1
520,413,717.45,31.00,397.04,1048.00,1,-1,-1,-1
520,434,70.98,165.31,452.67,913.82,1,-1,-1,-1
520,437,1466.14,0.46,411.56,1079.47,1,-1,-1,-1
520,438,607.08,327.01,76.43,241.88,1,-1,-1,-1
520,442,556.96,430.91,92.92,286.13,1,-1,-1,-1
521,413,721.24,99.00,379.46,980.00,1,-1,-1,-1
521,434,60.02,30.57,462.71,1048.57,1,-1,-1,-1
521,437,1472.85,0.46,415.06,1079.47,1,-1,-1,-1
521,438,606.84,326.02,76.90,244.84,1,-1,-1,-1
521,442,557.07,426.93,92.70,291.11,1,-1,-1,-1
522,413,732.97,69.00,384.01,1010.00,1,-1,-1,-1
522,434,55.02,129.64,461.79,949.49,1,-1,-1,-1
522,437,1477.09,5.44,411.57,1073.49,1,-1,-1,-1
522,438,608.14,326.02,75.29,237.93,1,-1,-1,-1
522,442,559.39,430.91,94.02,293.10,1,-1,-1,-1
523,413,730.56,97.00,382.83,982.00,1,-1,-1,-1
523,434,50.47,92.99,450.09,986.15,1,-1,-1,-1
523,437,1545.27,79.16,357.89,999.77,1,-1,-1,-1
523,438,609.28,331.94,74.00,233.00,1,-1,-1,-1
523,442,561.93,436.88,94.92,286.13,1,-1,-1,-1
524,413,729.66,90.00,387.63,989.00,1,-1,-1,-1
524,434,59.80,168.28,463.14,910.85,1,-1,-1,-1
524,437,1577.40,201.69,320.53,855.32,1,-1,-1,-1
524,438,611.35,327.01,72.82,234.97,1,-1,-1,-1
524,442,562.43,434.89,96.89,289.12,1,-1,-1,-1
524,448,687.42,325.00,85.17,236.00,1,-1,-1,-1
524,449,1389.40,331.05,66.20,221.02,1,-1,-1,-1
525,413,750.29,86.00,362.35,993.00,1,-1,-1,-1
525,434,60.66,180.17,460.44,898.96,1,-1,-1,-1
525,437,1485.43,218.63,377.95,842.37,1,-1,-1,-1
525,438,614.97,328.98,75.45,238.92,1,-1,-1,-1
525,442,562.04,432.90,97.68,294.09,1,-1,-1,-1
525,448,691.84,329.52,77.21,232.61,1,-1,-1,-1
525,449,1393.95,332.04,65.01,213.11,1,-1,-1,-1
526,413,758.92,109.00,373.10,970.00,1,-1,-1,-1
526,434,58.48,175.22,457.85,903.91,1,-1,-1,-1
526,437,2667.04,1221.31,1058.11,3140.57,1,-1,-1,-1
526,438,666.64,394.46,121.50,366.88,1,-1,-1,-1
526,442,562.56,433.89,98.62,300.06,1,-1,-1,-1
